feature,weight
crawling,0.047629378898152511
beamed,0.047623413695973289
rearing,0.047581691748926
craw,0.047552640111628075
sparkling,0.047484089909969038
corsairs,0.047458112080691971
samite,0.04744645370605205
threshold,0.047432606015215692
henceforth,0.047410291011096409
martell,0.04739568849743897
bathed,0.047368118597502881
robe,0.04736592304627206
nail,0.047361596272197951
awakened,0.047352179849629097
awaits,0.047344900975682336
caked,0.047339999659211651
freshly,0.047316574138613274
flamboyant,0.047274521412004444
fury,0.047263155830473302
clotted,0.047229241169446004
deceived,0.047223037321167172
anise,0.047154633548036666
alert,0.047127141287671828
entrance,0.04710949794816599
answered,0.04702850573948654
aieeee,0.047027234413368493
vermilion,0.046961030457524908
rang,0.046922638726173652
unseeing,0.046918036619912062
coverlet,0.046916304156085206
isles,0.046876310278322252
behold,0.046873924106419641
faster,0.046843498022978415
glittering,0.046841051279830542
detain,0.04680407109157201
savor,0.046801372929631428
woven,0.046801200097871323
explode,0.046786443448604234
pools,0.046777764681271566
daeron,0.046775152575898031
midday,0.046768941944713538
offense,0.04673287467838131
quarrelsome,0.046713086873768316
generosity,0.046686184633220884
trifling,0.0466753579374612
cover,0.046652902106907743
boneless,0.046581881541387246
loose,0.046579648420045902
budge,0.046566185241702251
afflicted,0.046527034694689447
lingered,0.046526280814011223
drinking,0.046502930705467141
twisty,0.046497983368979721
retake,0.046463818249876429
interwoven,0.046454280566720497
solitude,0.046438458392272598
arrived,0.046418505124136845
arstans,0.046362420284960529
dispute,0.046315795086672273
dragonslayer,0.046215890486943287
belwass,0.046203139058364026
sightlessly,0.046197345272570717
spiked,0.046157271580481114
bush,0.046152261309387384
ditch,0.046086158649022255
faded,0.046072909914093074
depending,0.046064292686041425
quickens,0.04605403569870755
horsehide,0.046047120890424911
sadness,0.046040760286957409
stifling,0.046023724437540332
gems,0.045945334063766476
cooks,0.045925637142634188
baby,0.045924667647165636
gently,0.045888196364449664
woo,0.04582548665496506
tristan,0.045776851187621079
freedom,0.045768370867256207
petitioners,0.045732233274111148
veil,0.04571880226744969
overgrown,0.045696483296626358
gesturing,0.045586949294622689
poison,0.045563151782279251
trystane,0.045558729876388288
knelt,0.04555334247455177
torcs,0.045520083919849838
rhaggat,0.045490416933286086
veined,0.045473666960838238
hinterlands,0.045330957654176156
stirring,0.045278684999994018
tradition,0.045276435562622494
dorea,0.045225762571922609
path,0.045197393067772311
lines,0.045140700621901467
captives,0.045101535436198478
fled,0.045044769391322292
plus,0.045025863704230104
lands,0.045016011750672005
blockade,0.044990204885022936
polite,0.044981010815203434
wept,0.044932594264549666
elaquo,0.044916988259311535
scroll,0.044904478528121586
breechclouts,0.044870271094273467
darkstar,0.044869134738514768
enjoyed,0.044862459802502794
shadows,0.044844366011925263
claims,0.044830796354604234
anger,0.044811963458150507
hostages,0.044803435807560466
waves,0.044764344521705648
pulsed,0.044756678598292757
buying,0.044742869414578806
laswell,0.044703147487539369
flavored,0.044702959328039242
grandsire,0.044696113792097647
scratching,0.044665611181075628
plotting,0.044598929483927754
scars,0.044568157570708186
sugar,0.044540869212887871
commands,0.044489842338930177
flutists,0.044453792576521808
washing,0.044448444764412356
journeymen,0.044360038262766119
unlaced,0.044348826172533468
rat,0.044334995550630765
seats,0.044272329055232797
string,0.044249086125498042
tents,0.044239696009743208
released,0.044178895341386873
controlled,0.044165559972605233
slain,0.044154447147807072
buckling,0.044151635189881869
ack,0.044105785348584288
yunkais,0.043986930136316979
turncloaks,0.043983020814091001
flinch,0.043953166927628726
goblet,0.043895266504814782
corruption,0.04389351641892434
thrones,0.043863740485163401
absence,0.043853996874307438
lorren,0.04384678906767276
liberties,0.043833030926974922
spread,0.043825930489275938
commanders,0.043813157333619061
cows,0.043811032006582595
built,0.043786037474686366
sheep,0.04378128594978678
starved,0.04376819568683419
skirt,0.04376310081729301
silken,0.043709628977807752
meaner,0.043704884385791246
saturnine,0.043606279397899503
mount,0.043571987391241018
hatchlings,0.043560489326528645
camels,0.043527029014077651
forming,0.043507623925160735
bay,0.04348670771079987
inky,0.043481617510039698
approval,0.043479210751775105
share,0.043442448063822539
serpentine,0.043430428875681888
prank,0.043424839739982471
pulls,0.043424243231595161
gracious,0.04336696050170176
betray,0.043366169488132877
belaquo,0.043363619636860133
guilds,0.043348274170760606
carved,0.043336730431491097
wage,0.04329405131142193
lid,0.0432930774951499
odds,0.043267526246960661
tread,0.043263066736230683
disgrace,0.043249502504786506
seduced,0.043185317534668179
phantoms,0.04313744368409355
hopping,0.04312897458220151
list,0.043117582512691162
sewer,0.043112563841268978
quarreling,0.043098901673127209
blazing,0.043079393394438691
marts,0.043074795101871191
knuckle,0.043068969520250439
backed,0.043064354070739948
rolls,0.043041486069466242
garbed,0.043006437349881105
liars,0.042921218390006358
beg,0.042911003617773183
feasting,0.042890170158245769
feed,0.04283882147855167
higher,0.042822872195045728
seek,0.042822554449134555
bluer,0.042816708230460403
spearpoint,0.042808605260652818
demanding,0.042802901268671353
protected,0.042721512921144643
sagely,0.042709388704499189
stuff,0.042676933547717899
button,0.042661066670485033
rats,0.042658125310199808
charger,0.042604813537960536
cripples,0.04258858340588903
jommo,0.0425582641163725
rakh,0.0425582641163725
enslave,0.04253707039678313
muscle,0.042526101818596965
basilisk,0.0424878790329863
gravy,0.042477889571170629
ordinary,0.042430643467476437
jealous,0.042407493659184538
wasted,0.042401560448050983
orderly,0.042361015505348265
josos,0.04232890565123372
flute,0.042328759655834922
wide,0.042323257051466438
foes,0.042303081459561603
whorls,0.042195350095365777
baking,0.04217668333636547
awning,0.042175583520084034
elaborate,0.042163787633434605
dragonkind,0.042152280977211111
trader,0.042127319331623385
flattered,0.042082067585050884
reported,0.0420767991309801
expression,0.042067061249498432
tales,0.042054653524025119
writhed,0.042041631053387395
embraced,0.042026678823290364
bound,0.042023032535419245
caress,0.042019218093819699
framing,0.041949385553633325
palanquins,0.041892613744762552
available,0.041872396470196124
tracing,0.041843174324201711
meereens,0.041824864266031742
treasures,0.041794831522400072
merciless,0.041775390720343919
lounging,0.041709698975497277
congealing,0.041649614685935768
garment,0.041638181196207977
fearlessly,0.041635941173895602
pah,0.041633694633380548
ants,0.041605997292630953
ebb,0.04157379841618556
dread,0.041558650898161992
value,0.041509847695002822
norvos,0.04150793935304041
capture,0.04148222573672896
plunder,0.041466071836452713
practiced,0.041463740808550878
helmets,0.041409726623685875
pleated,0.041369174250118775
surpassing,0.041363526812804814
cromm,0.041352151206535744
creeping,0.041322590962647884
trembling,0.041261407971065985
opals,0.041259430439419278
scout,0.041245321395107663
pin,0.041229797854022088
win,0.041220692934682238
utter,0.041193453728889745
disapproval,0.041182014899193049
glinting,0.041167230265279499
subjects,0.041136374918810822
carnage,0.041117518312216536
passion,0.041075851162365645
speckled,0.041072354020479658
winced,0.04106391996765809
unlace,0.041050428359493664
halt,0.041045864298462076
draped,0.04100455400512025
flashed,0.04099975980104744
sewn,0.040972074479626301
ruin,0.04095708081693019
khalasars,0.040956232911732011
maggots,0.040942454218575758
viserions,0.040939672362562129
bell,0.040913569176389691
pinched,0.040894108997936461
bloodily,0.040885072172922865
burlier,0.040885072172922865
celebrations,0.040885072172922865
cerywn,0.040885072172922865
chastened,0.040885072172922865
combine,0.040885072172922865
complaisant,0.040885072172922865
consummates,0.040885072172922865
corps,0.040885072172922865
custard,0.040885072172922865
daisone,0.040885072172922865
deceiving,0.040885072172922865
distribute,0.040885072172922865
dividing,0.040885072172922865
eautiful,0.040885072172922865
el,0.040885072172922865
fasted,0.040885072172922865
footpath,0.040885072172922865
fyre,0.040885072172922865
girdles,0.040885072172922865
hairnets,0.040885072172922865
hief,0.040885072172922865
hospitable,0.040885072172922865
immodest,0.040885072172922865
indemnity,0.040885072172922865
lewd,0.040885072172922865
loree,0.040885072172922865
ontinue,0.040885072172922865
onvene,0.040885072172922865
ool,0.040885072172922865
outrode,0.040885072172922865
overlong,0.040885072172922865
pestilences,0.040885072172922865
playthings,0.040885072172922865
preoccupied,0.040885072172922865
procrastinate,0.040885072172922865
progression,0.040885072172922865
purified,0.040885072172922865
rahkaro,0.040885072172922865
reo,0.040885072172922865
reroofed,0.040885072172922865
runtish,0.040885072172922865
scavenger,0.040885072172922865
separating,0.040885072172922865
servile,0.040885072172922865
sherbet,0.040885072172922865
simmered,0.040885072172922865
slipperspretty,0.040885072172922865
spokes,0.040885072172922865
squatters,0.040885072172922865
syllables,0.040885072172922865
symbolize,0.040885072172922865
sympathize,0.040885072172922865
tableau,0.040885072172922865
thicken,0.040885072172922865
thoughgrey,0.040885072172922865
underworld,0.040885072172922865
unfrozen,0.040885072172922865
unwrap,0.040885072172922865
whiskerfish,0.040885072172922865
gait,0.040877550082328566
valyrian,0.040820983732333116
officers,0.040814664239341623
ululating,0.040802953471461532
caps,0.040800534724884652
scenes,0.040796820762335213
wedding,0.040785338316123333
indulgence,0.040779078963432414
shines,0.040779078963432414
convinced,0.040750294686202365
doran,0.040706567329874314
report,0.040705101602293341
stopping,0.040672741628935832
prompted,0.040666658718992325
apiece,0.040661672629540568
clapped,0.040625233255893171
ve,0.040587416102458161
harmony,0.040578824376989051
lashed,0.040571710357643766
comet,0.040560646681981186
hero,0.040506821078869062
slingers,0.040500777945411855
folding,0.040475664385500307
stench,0.040463684186762564
musicians,0.04044723178500368
handsome,0.040416317192359663
theirs,0.040415641204137834
uncut,0.040393261852456716
thinly,0.04036257113290169
pushing,0.040293994066958772
nodding,0.040284870063322521
offered,0.040259284936142337
manticore,0.040236391424353368
ai,0.040230923195583322
pride,0.040222363650141535
respect,0.040215985782822643
uneasily,0.040179318781776753
bricklayers,0.04012828469619887
ithoke,0.04012828469619887
wineshop,0.04012828469619887
today,0.040125797747869882
andahli,0.040115724611432792
braavosian,0.040115724611432792
breathlessly,0.040115724611432792
cottons,0.040115724611432792
dealer,0.040115724611432792
emphasized,0.040115724611432792
enraptured,0.040115724611432792
moro,0.040115724611432792
pinchfire,0.040115724611432792
quickening,0.040115724611432792
rhaesh,0.040115724611432792
rhogoro,0.040115724611432792
silhouettes,0.040115724611432792
silvergold,0.040115724611432792
slouch,0.040115724611432792
submissions,0.040115724611432792
unfallen,0.040115724611432792
sees,0.040086855258721667
scepter,0.040028381419536754
penis,0.040024473984570041
bel,0.039962493408506675
dusty,0.039932900100155239
mane,0.039903237143898027
surprising,0.039893501436086873
delay,0.039862680962273189
husbands,0.039862571938762831
screeched,0.039851961244697434
journey,0.039836441964628704
memories,0.039823442917403681
southeast,0.039813184244330828
trickled,0.039807034503213809
gout,0.03980238076939014
slapping,0.03979043234031783
ache,0.039787103356618975
dorne,0.039748064037341539
bribe,0.039715483402981852
despite,0.039704855527892061
stuffing,0.039683581354619191
squabble,0.039683059148604372
plucking,0.039672320409348857
remain,0.039670861753042123
landed,0.039663654501644698
jhiquis,0.039581533599679732
distinguish,0.039571260469697535
wake,0.039568403427844762
vinegar,0.039563096759269889
whisker,0.039562894388878007
weavers,0.039552412969256198
bravest,0.039539628638504055
endless,0.039537097702852658
hobble,0.039514623850595697
folly,0.039508666571486648
smiling,0.039495982721327511
pines,0.03948985994148535
jars,0.03948035328234771
jaqqa,0.039476517962659899
rhan,0.039476517962659899
gasped,0.039446774235317714
savage,0.039414321791035378
sharply,0.039401501022561548
scorched,0.039398879028298757
lessons,0.039383925405952251
peaches,0.039378619030377537
kin,0.03929416347113026
bright,0.039188655013003018
woes,0.039175029950138392
stumble,0.039164614351770391
sip,0.039136893210947744
castrati,0.039131200377126855
gylo,0.039131200377126855
rhegan,0.039131200377126855
elbow,0.039129916798315768
spun,0.039128571923740391
targaryens,0.039115193157055222
slightly,0.039100485088073407
sands,0.039097712303834742
unite,0.039074991304075851
splendid,0.039028256782582461
coils,0.039010502336416397
thousands,0.039000931623071014
lead,0.038987567852680011
strapping,0.038964573988372476
taut,0.038959099199072499
devotion,0.038950473954386659
wipe,0.038928355973181172
shower,0.038915563415447191
slowly,0.038909725330157283
ehind,0.038908728872157045
ceilinged,0.038867427334273633
dissolve,0.038860049456591134
lys,0.03885668880133563
shitting,0.038849235643410189
flat,0.038846076292742095
understood,0.038818383068239634
caleotte,0.038801235296694075
speeches,0.038799853813335519
wisp,0.038788875872257524
rebuilt,0.038781252981904789
flaying,0.038756715908588979
chests,0.038752840851212972
splintery,0.038700388898144013
horsey,0.038695272444505421
west,0.038659056594033098
slices,0.038641462175819451
tooth,0.038619590394672609
chink,0.038589285059375089
meros,0.038575924867443233
oznaks,0.038575924867443233
bullocks,0.038569870181593621
roggon,0.038545838446668604
depicted,0.03854259502974243
reconcile,0.038526192048055213
virgins,0.038521706382274867
shouldn,0.038519427865721691
stripe,0.038501265872498143
shambling,0.038465488655871252
belong,0.038442951364443451
amethyst,0.038439564350034074
grieves,0.03842809162522056
honors,0.038409903144831593
gazed,0.038391125521415236
jungles,0.038380533636977576
unhappy,0.038357626989721082
witness,0.038346932919653437
besiegers,0.038330655902869291
advisors,0.03831796779643129
