feature,weight
mage,-0.0037425063348693042
mudflats,-0.0037463474658991198
bothers,-0.0037472426051328718
diners,-0.0037472426051328718
instep,-0.0037472426051328718
mommys,-0.0037472426051328718
smithed,-0.0037472426051328718
sprain,-0.0037472426051328718
cooled,-0.0037474473961559185
pulls,-0.0037476014931109376
unchanging,-0.0037520234839975393
archways,-0.0037562529109057777
sere,-0.0037583530194379208
undisciplined,-0.0037595729960536672
moonlight,-0.0037647914347549438
imposing,-0.0037653153143664456
reassurance,-0.0037653153143664456
smothering,-0.0037657155777895842
dob,-0.00376716380144201
ers,-0.00376716380144201
mollono,-0.00376716380144201
slav,-0.00376716380144201
yos,-0.00376716380144201
clipped,-0.0037703330988324473
foreigners,-0.0037703330988324473
hutch,-0.0037703330988324473
insensible,-0.0037703330988324473
loan,-0.0037703330988324473
offshore,-0.0037703330988324473
respectable,-0.0037703330988324473
straws,-0.0037703330988324473
unhealthy,-0.0037703330988324473
windfall,-0.0037703330988324473
chortling,-0.0037726091999808185
chidings,-0.0037732619047499707
brands,-0.0037733126350861725
clings,-0.0037733126350861725
flatten,-0.0037733126350861725
greenwoods,-0.0037733126350861725
keenly,-0.0037733126350861725
precipitous,-0.0037733126350861725
sparser,-0.0037733126350861725
topless,-0.0037733126350861725
lieutenant,-0.0037734198260236775
misplaced,-0.0037734198260236775
sorrel,-0.0037734198260236775
steered,-0.0037734198260236775
urges,-0.0037734198260236775
clubfoot,-0.0037786445726400763
check,-0.0037793386021944967
therell,-0.0037804736235459119
ad,-0.0037829670050760836
ringing,-0.0037830848031482484
hosting,-0.0037908058593565754
quenton,-0.0037916706782520795
attle,-0.0037920414663136139
matthos,-0.0037923822434149518
stilwood,-0.0037925566301789311
lanes,-0.0037956563471758195
accommodated,-0.0037984129266952341
acquiesce,-0.0037984129266952341
astir,-0.0037984129266952341
berth,-0.0037984129266952341
byplay,-0.0037984129266952341
complimenting,-0.0037984129266952341
comport,-0.0037984129266952341
faircastle,-0.0037984129266952341
fatal,-0.0037984129266952341
highgardeners,-0.0037984129266952341
irreverent,-0.0037984129266952341
levied,-0.0037984129266952341
minors,-0.0037984129266952341
overt,-0.0037984129266952341
preamble,-0.0037984129266952341
pustule,-0.0037984129266952341
quirk,-0.0037984129266952341
remission,-0.0037984129266952341
resentments,-0.0037984129266952341
romantic,-0.0037984129266952341
ruthlessness,-0.0037984129266952341
singular,-0.0037984129266952341
softening,-0.0037984129266952341
spadeshaped,-0.0037984129266952341
stranglers,-0.0037984129266952341
tantamount,-0.0037984129266952341
tented,-0.0037984129266952341
unbeaten,-0.0037984129266952341
unctuously,-0.0037984129266952341
wardship,-0.0037984129266952341
worrisome,-0.0037984129266952341
worthies,-0.0037984129266952341
wharves,-0.00380459146954075
profusion,-0.0038110930604346167
eternally,-0.0038120336096264468
whacked,-0.0038122546116301391
sphinx,-0.0038150779753524195
cobwebs,-0.0038170163220209337
shipwrights,-0.0038174542164360384
bowstrings,-0.0038174932359136635
belwass,-0.003817730255231798
girdle,-0.0038182869193453565
paymaster,-0.0038197206513247905
churls,-0.0038219555437587764
niter,-0.0038219555437587764
supplicant,-0.003823443270709311
unmarred,-0.0038238258136291127
lineage,-0.00382459656203301
caleotte,-0.0038249821060536431
benfrey,-0.0038265886972129559
joyful,-0.0038265886972129559
lemonwater,-0.0038265886972129559
sarra,-0.0038265886972129559
shirei,-0.0038265886972129559
rougher,-0.0038271731811358473
venomous,-0.0038282845278789579
cannibal,-0.0038292689364661987
thern,-0.0038322651940109731
hereabouts,-0.0038327551115023388
mordant,-0.0038330095466104922
mash,-0.0038354633067621755
overlapping,-0.0038355956325537323
oxcarts,-0.0038404389947653836
brink,-0.0038445749746405414
espouse,-0.0038445749746405414
leytons,-0.0038445749746405414
puppets,-0.0038445749746405414
triumphed,-0.0038445749746405414
accede,-0.003846583748740869
announcing,-0.003846583748740869
armsmen,-0.003846583748740869
artless,-0.003846583748740869
astringent,-0.003846583748740869
barriers,-0.003846583748740869
bluejays,-0.003846583748740869
brunt,-0.003846583748740869
coalblack,-0.003846583748740869
collide,-0.003846583748740869
confidences,-0.003846583748740869
crestfallen,-0.003846583748740869
crownless,-0.003846583748740869
defies,-0.003846583748740869
diddled,-0.003846583748740869
disrespect,-0.003846583748740869
finetooled,-0.003846583748740869
fittings,-0.003846583748740869
florid,-0.003846583748740869
forestgreen,-0.003846583748740869
intelligent,-0.003846583748740869
larmisters,-0.003846583748740869
leavetaking,-0.003846583748740869
lorasll,-0.003846583748740869
misadventures,-0.003846583748740869
moderate,-0.003846583748740869
mullendores,-0.003846583748740869
overmatched,-0.003846583748740869
plainness,-0.003846583748740869
pursuing,-0.003846583748740869
rashness,-0.003846583748740869
rawhides,-0.003846583748740869
rhymed,-0.003846583748740869
shieldless,-0.003846583748740869
unfocused,-0.003846583748740869
ungenerous,-0.003846583748740869
vertible,-0.003846583748740869
inevitably,-0.0038487819879984772
peal,-0.0038490777066148836
pompous,-0.0038490777066148836
scorching,-0.0038490777066148836
survey,-0.0038490777066148836
upturned,-0.0038490777066148836
bats,-0.0038512998715277171
climbs,-0.0038516842234107064
demean,-0.0038516842234107064
joannas,-0.0038516842234107064
jothos,-0.0038516842234107064
painstakingly,-0.0038516842234107064
poorest,-0.0038516842234107064
pretense,-0.0038516842234107064
cascading,-0.0038535736027043212
penchant,-0.0038543853425195306
candlemakers,-0.0038544873562182261
treasure,-0.003855074489411997
fogs,-0.0038562693099342474
votes,-0.0038579400051855697
careworn,-0.0038598571377777579
consoling,-0.0038598571377777579
ellendor,-0.0038598571377777579
himdid,-0.0038598571377777579
intercede,-0.0038598571377777579
lemongrass,-0.0038598571377777579
merion,-0.0038598571377777579
midwifery,-0.0038598571377777579
ministering,-0.0038598571377777579
outstanding,-0.0038598571377777579
purged,-0.0038598571377777579
redhands,-0.0038598571377777579
regrown,-0.0038598571377777579
reposed,-0.0038598571377777579
saddens,-0.0038598571377777579
septonor,-0.0038598571377777579
truculence,-0.0038598571377777579
twitterings,-0.0038598571377777579
untended,-0.0038598571377777579
unusual,-0.0038598571377777579
usurers,-0.0038598571377777579
witchs,-0.0038598571377777579
swordfish,-0.0038670791898748006
confounded,-0.0038673874077652321
matters,-0.0038683578363146176
coppery,-0.0038720488677870886
rus,-0.0038725493045446103
adulterating,-0.0038736096900934755
bemusement,-0.0038736096900934755
braggadocio,-0.0038736096900934755
coaxing,-0.0038736096900934755
cougher,-0.0038736096900934755
counseling,-0.0038736096900934755
describes,-0.0038736096900934755
discretion,-0.0038736096900934755
flatulent,-0.0038736096900934755
fragrances,-0.0038736096900934755
gainsaid,-0.0038736096900934755
globes,-0.0038736096900934755
imprint,-0.0038736096900934755
intrigued,-0.0038736096900934755
knighting,-0.0038736096900934755
lessens,-0.0038736096900934755
loosest,-0.0038736096900934755
maned,-0.0038736096900934755
mildewed,-0.0038736096900934755
nattering,-0.0038736096900934755
newfound,-0.0038736096900934755
orb,-0.0038736096900934755
peacetime,-0.0038736096900934755
potency,-0.0038736096900934755
presumptuous,-0.0038736096900934755
profile,-0.0038736096900934755
quaffs,-0.0038736096900934755
retinues,-0.0038736096900934755
rugens,-0.0038736096900934755
specks,-0.0038736096900934755
studies,-0.0038736096900934755
vacuous,-0.0038736096900934755
yester,-0.0038736096900934755
advisors,-0.0038757062511226752
bedslave,-0.0038757062511226752
native,-0.0038757062511226752
wendamyr,-0.003877824061983357
speeches,-0.0038784850065154432
serenely,-0.0038787873529062132
belike,-0.0038855233565784856
evoke,-0.0038867086125060298
luke,-0.0038876450540084569
weeper,-0.0038900617429722091
pressure,-0.0038902162226736089
swordfight,-0.003895054951953681
dar,-0.0038983732596241465
artifice,-0.0038997824829868541
cruder,-0.0038997824829868541
disrobing,-0.0038997824829868541
dynasty,-0.0038997824829868541
tawny,-0.0038997824829868541
unpredictable,-0.0038997824829868541
uphill,-0.0038997824829868541
haggos,-0.0039007434021716713
qothos,-0.0039007434021716713
coldhands,-0.003900816981900567
quarters,-0.003900848656550597
satisfy,-0.0039011141387514121
brokers,-0.0039021602576855756
cardamom,-0.0039021602576855756
circulated,-0.0039021602576855756
drooled,-0.0039021602576855756
farthest,-0.0039021602576855756
gong,-0.0039021602576855756
halfmen,-0.0039021602576855756
interruption,-0.0039021602576855756
khaznys,-0.0039021602576855756
mishear,-0.0039021602576855756
notching,-0.0039021602576855756
omate,-0.0039021602576855756
promisings,-0.0039021602576855756
quantity,-0.0039021602576855756
rakharos,-0.0039021602576855756
resell,-0.0039021602576855756
rice,-0.0039021602576855756
status,-0.0039021602576855756
tallied,-0.0039021602576855756
unchained,-0.0039021602576855756
hedge,-0.0039052984786821648
hewett,-0.0039064573039408875
majesty,-0.0039093709709049412
est,-0.0039135189294621214
gaudy,-0.003914711074128184
herons,-0.0039157651290379625
disprove,-0.0039181290204571761
malachite,-0.0039181290204571761
versions,-0.0039190586574722221
chiming,-0.0039192545709411716
luton,-0.0039276596869853957
castellans,-0.0039302768519889836
beleaguered,-0.0039310756531388494
claimants,-0.0039313345500105231
practice,-0.0039346554794452149
swagger,-0.0039380475210358742
increased,-0.0039381010850840044
endings,-0.003938588604967091
obeisance,-0.003938588604967091
uphold,-0.003938588604967091
harwyn,-0.0039392654120742106
wing,-0.0039404216807186615
lu,-0.0039415047761670362
therry,-0.0039415047761670362
grumble,-0.0039417081106019004
sweetmeats,-0.0039439982884333057
cunny,-0.0039443948106041207
cleverer,-0.0039448328961478527
bunk,-0.0039460820425215523
whitesmile,-0.0039497138436448689
confuse,-0.0039500743154743979
tawney,-0.0039502386164589707
maelys,-0.0039516440847424308
prosperity,-0.0039522092107856909
oakenshield,-0.0039547454370332021
crisps,-0.0039554082302203572
postern,-0.0039565283599275053
inhabited,-0.0039576358513841066
readings,-0.0039596329999540903
sheepdogs,-0.0039598803219166529
conditions,-0.0039670518323165508
fuzzy,-0.0039670518323165508
hoots,-0.0039670518323165508
roughened,-0.0039670518323165508
thronged,-0.0039670518323165508
whoremonger,-0.0039670518323165508
delegation,-0.0039677938977301635
alf,-0.0039689993568736981
hakaz,-0.0039689993568736981
unsul,-0.0039698977479778524
considerable,-0.0039745238556900177
ities,-0.0039769642880286976
steaks,-0.0039780470611505718
waltons,-0.0039815713585554784
whisker,-0.0039815713585554784
hew,-0.0039830195919025486
fables,-0.0039840053511772458
qezza,-0.0039851113889089653
arrowslits,-0.0039863854897006805
au,-0.0039863854897006805
blossoming,-0.0039863854897006805
blowhole,-0.0039863854897006805
bungled,-0.0039863854897006805
complications,-0.0039863854897006805
devotional,-0.0039863854897006805
discourages,-0.0039863854897006805
doubly,-0.0039863854897006805
drearfort,-0.0039863854897006805
duet,-0.0039863854897006805
gentlewoman,-0.0039863854897006805
guesses,-0.0039863854897006805
habitable,-0.0039863854897006805
inclusion,-0.0039863854897006805
intervals,-0.0039863854897006805
jetting,-0.0039863854897006805
kellas,-0.0039863854897006805
offload,-0.0039863854897006805
oswells,-0.0039863854897006805
peeeeeetyr,-0.0039863854897006805
pooched,-0.0039863854897006805
preserved,-0.0039863854897006805
seasickness,-0.0039863854897006805
sheepshit,-0.0039863854897006805
spitless,-0.0039863854897006805
sternness,-0.0039863854897006805
umfreds,-0.0039863854897006805
uninviting,-0.0039863854897006805
unreliable,-0.0039863854897006805
waterstained,-0.0039863854897006805
beholdl,-0.0039866911921211962
bestirs,-0.0039866911921211962
brained,-0.0039866911921211962
buming,-0.0039866911921211962
byren,-0.0039866911921211962
byword,-0.0039866911921211962
charwood,-0.0039866911921211962
decipher,-0.0039866911921211962
eroded,-0.0039866911921211962
flamboyance,-0.0039866911921211962
flicking,-0.0039866911921211962
flouted,-0.0039866911921211962
goshawk,-0.0039866911921211962
gyrfalcon,-0.0039866911921211962
hubards,-0.0039866911921211962
impiety,-0.0039866911921211962
marvelously,-0.0039866911921211962
mildest,-0.0039866911921211962
minced,-0.0039866911921211962
mooring,-0.0039866911921211962
ofsilver,-0.0039866911921211962
permits,-0.0039866911921211962
plummeting,-0.0039866911921211962
rambton,-0.0039866911921211962
silverhulled,-0.0039866911921211962
solars,-0.0039866911921211962
stealthy,-0.0039866911921211962
weakwing,-0.0039866911921211962
widespread,-0.0039866911921211962
drinkers,-0.0039883330545452088
zenith,-0.0039936337235309399
gluttons,-0.003993723540707316
bazaars,-0.0039937890135646036
brooches,-0.0039937890135646036
fertility,-0.0039937890135646036
robbers,-0.0039942759163601954
bawling,-0.0039948192530674647
butternut,-0.0039948192530674647
deity,-0.0039948192530674647
respected,-0.0039948192530674647
tinge,-0.0039948192530674647
vapors,-0.0039948192530674647
warts,-0.0039948192530674647
aren,-0.0039953058863661187
overreached,-0.0039953058863661187
rapped,-0.0039953058863661187
rryns,-0.0039953058863661187
armpits,-0.0039995803322458853
untroubled,-0.0040008073063624375
ryon,-0.0040019069077462206
tremond,-0.0040019069077462206
parading,-0.0040032769382351294
beach,-0.0040038729898577308
bedwyck,-0.0040062168950665512
dawdling,-0.0040084914148953319
distributed,-0.0040084914148953319
employment,-0.0040084914148953319
enigmatic,-0.0040084914148953319
fateful,-0.0040084914148953319
featureless,-0.0040084914148953319
lonelier,-0.0040084914148953319
longboats,-0.0040084914148953319
mirths,-0.0040084914148953319
quagmires,-0.0040084914148953319
ramsford,-0.0040084914148953319
raymar,-0.0040084914148953319
rebukes,-0.0040084914148953319
resents,-0.0040084914148953319
retook,-0.0040084914148953319
steelclad,-0.0040084914148953319
swatches,-0.0040084914148953319
tardiness,-0.0040084914148953319
uncharted,-0.0040084914148953319
wetwood,-0.0040084914148953319
betoken,-0.004010289886445687
exertion,-0.004010289886445687
conspirators,-0.004012560951009817
espied,-0.0040128179750789483
subdued,-0.0040131113596270493
betrayers,-0.0040134593421139713
enveloped,-0.0040152482253391448
mistrustful,-0.0040152482253391448
rug,-0.0040152482253391448
briefest,-0.0040158198073825674
bullies,-0.0040158198073825674
collapses,-0.0040158198073825674
everyday,-0.0040158198073825674
ineptitude,-0.0040158198073825674
maestor,-0.0040158198073825674
menacing,-0.0040158198073825674
sideswing,-0.0040158198073825674
wagonmen,-0.0040158198073825674
wayside,-0.0040158198073825674
caged,-0.0040175759880368535
queue,-0.0040207899420170445
larraq,-0.0040213595090856959
barks,-0.0040267267086639205
bidder,-0.0040267267086639205
blended,-0.0040267267086639205
cherrywood,-0.0040267267086639205
hitched,-0.0040267267086639205
jabber,-0.0040267267086639205
splatter,-0.0040267267086639205
tour,-0.0040267267086639205
grimacing,-0.0040286877689395019
brats,-0.0040291773361701994
truthful,-0.0040310728360578342
assailed,-0.0040316080953115884
fiddling,-0.0040316080953115884
flutists,-0.0040316080953115884
pegs,-0.0040316080953115884
symonds,-0.0040316080953115884
woodpile,-0.0040316080953115884
unlamented,-0.0040316451134761542
craaaack,-0.0040350817880414839
unpleasantly,-0.0040350817880414839
wad,-0.0040350817880414839
pursuers,-0.0040389595906946806
closeness,-0.0040400804710953881
avails,-0.0040405652727105879
baelishs,-0.0040405652727105879
barter,-0.0040405652727105879
commendable,-0.0040405652727105879
compliant,-0.0040405652727105879
conclude,-0.0040405652727105879
container,-0.0040405652727105879
defloration,-0.0040405652727105879
depressing,-0.0040405652727105879
distressing,-0.0040405652727105879
earmarked,-0.0040405652727105879
expire,-0.0040405652727105879
galt,-0.0040405652727105879
greengrocers,-0.0040405652727105879
guessing,-0.0040405652727105879
harbormasters,-0.0040405652727105879
inquiring,-0.0040405652727105879
invites,-0.0040405652727105879
label,-0.0040405652727105879
labeled,-0.0040405652727105879
maidenhoods,-0.0040405652727105879
mulberries,-0.0040405652727105879
multiplied,-0.0040405652727105879
nonchalance,-0.0040405652727105879
observant,-0.0040405652727105879
outweighs,-0.0040405652727105879
pallor,-0.0040405652727105879
pontifications,-0.0040405652727105879
pursers,-0.0040405652727105879
revenues,-0.0040405652727105879
risers,-0.0040405652727105879
safeguard,-0.0040405652727105879
sellsail,-0.0040405652727105879
spender,-0.0040405652727105879
statecraft,-0.0040405652727105879
tribute,-0.0040405652727105879
trigger,-0.0040405652727105879
undistinguished,-0.0040405652727105879
unnerves,-0.0040405652727105879
raindrops,-0.0040419638921548864
stranded,-0.0040432518868098741
altitude,-0.0040437583621273591
anyns,-0.0040437583621273591
bottomlands,-0.0040437583621273591
caterpillars,-0.0040437583621273591
cheerily,-0.0040437583621273591
complacency,-0.0040437583621273591
courtship,-0.0040437583621273591
crossroadsinn,-0.0040437583621273591
emblem,-0.0040437583621273591
gulfs,-0.0040437583621273591
hallooed,-0.0040437583621273591
hamlets,-0.0040437583621273591
infrequent,-0.0040437583621273591
misfortunes,-0.0040437583621273591
mychels,-0.0040437583621273591
negotiated,-0.0040437583621273591
newgrown,-0.0040437583621273591
overfond,-0.0040437583621273591
politics,-0.0040437583621273591
rejected,-0.0040437583621273591
rimed,-0.0040437583621273591
smithys,-0.0040437583621273591
stoneworks,-0.0040437583621273591
sympathizing,-0.0040437583621273591
tends,-0.0040437583621273591
vista,-0.0040437583621273591
whetting,-0.0040437583621273591
whitey,-0.0040437583621273591
whiteys,-0.0040437583621273591
cumbered,-0.0040438732357919076
dethrone,-0.0040438732357919076
eventual,-0.0040438732357919076
fame,-0.0040438732357919076
halyards,-0.0040438732357919076
magpies,-0.0040438732357919076
mon,-0.0040438732357919076
navigable,-0.0040438732357919076
partaking,-0.0040438732357919076
rigen,-0.0040438732357919076
scathing,-0.0040438732357919076
steering,-0.0040438732357919076
stonehead,-0.0040438732357919076
theology,-0.0040438732357919076
unaccustomed,-0.0040438732357919076
warhelms,-0.0040438732357919076
pilings,-0.0040446542046275718
stately,-0.0040461327699812758
heaped,-0.0040472121601183263
farming,-0.0040478534510215904
pursuer,-0.004050512752783098
tones,-0.0040511446732699949
clement,-0.0040523544080057908
slings,-0.0040539994959134665
lotus,-0.0040553652181795196
huts,-0.0040619124474426185
larboard,-0.0040628789237149975
urho,-0.0040628789237149975
dozed,-0.004064595511179922
dowager,-0.004067669379595862
fluent,-0.0040689410968124777
elements,-0.0040729909315950791
spindly,-0.0040729909315950791
meredyth,-0.0040758709923377715
oakhearts,-0.0040758709923377715
snag,-0.0040758709923377715
whining,-0.0040758709923377715
cellador,-0.0040762879494143003
queensgate,-0.0040763020142066371
contending,-0.0040787393713165535
portents,-0.0040787393713165535
culled,-0.0040806515490343729
clefts,-0.0040844960324334613
creased,-0.0040844960324334613
ebbed,-0.0040844960324334613
inanely,-0.0040844960324334613
oiling,-0.0040844960324334613
snugly,-0.0040844960324334613
springing,-0.0040844960324334613
nightmare,-0.0040849369602943206
qalen,-0.0040855885274194443
shoal,-0.0040855885274194443
eerie,-0.0040858096653650844
hapless,-0.0040858533997530141
ragtag,-0.0040858533997530141
serrys,-0.0040858533997530141
adjourn,-0.0040866034291478573
consolations,-0.0040866034291478573
lothars,-0.0040866034291478573
model,-0.0040866034291478573
surly,-0.0040866034291478573
varamyr,-0.0040910205849711452
quicksilver,-0.004091577038700011
scarab,-0.004091577038700011
sunblaze,-0.004091577038700011
spearwives,-0.0040916401292457718
misunderstanding,-0.0040927917965413686
maw,-0.0040930594097971775
aroma,-0.0040957577604045902
halfdozen,-0.0040957577604045902
guiltless,-0.0040959357045229627
jayde,-0.0040959357045229627
quenching,-0.0040959357045229627
resignation,-0.0040959357045229627
stealth,-0.0040959357045229627
windowsill,-0.0040959357045229627
baiting,-0.0040988585615237888
jawbone,-0.0041001412860997895
mom,-0.0041001412860997895
pins,-0.0041001412860997895
roundly,-0.0041001412860997895
teetering,-0.0041001412860997895
chyttering,-0.0041006935011180289
hareth,-0.0041006935011180289
leeching,-0.0041006935011180289
crevice,-0.0041009692441417419
snaked,-0.0041040587653739923
lightened,-0.0041056431302692415
bodgers,-0.0041069362448461931
dels,-0.0041069362448461931
painting,-0.0041082122002687686
snowfall,-0.004112953445079069
features,-0.0041131618418354804
conciliator,-0.0041134219189500011
fishes,-0.0041166013854400324
drowns,-0.0041167445466664069
mariya,-0.0041172885882016621
merlings,-0.0041195909360818711
mucking,-0.0041195909360818711
scarves,-0.0041195909360818711
uncover,-0.0041195909360818711
ashwood,-0.0041201283079405444
backstepped,-0.0041201283079405444
breakwind,-0.0041201283079405444
brightsmile,-0.0041201283079405444
bust,-0.0041201283079405444
bymie,-0.0041201283079405444
crosshilt,-0.0041201283079405444
dent,-0.0041201283079405444
disabuse,-0.0041201283079405444
earful,-0.0041201283079405444
eeeeelllllliiiiiaaaaa,-0.0041201283079405444
effectively,-0.0041201283079405444
lazyeye,-0.0041201283079405444
limiting,-0.0041201283079405444
luckless,-0.0041201283079405444
narrowing,-0.0041201283079405444
peeped,-0.0041201283079405444
penetrating,-0.0041201283079405444
skip,-0.0041201283079405444
spaulder,-0.0041201283079405444
spirals,-0.0041201283079405444
squirreled,-0.0041201283079405444
steads,-0.0041201283079405444
trumpeters,-0.0041201283079405444
unpromised,-0.0041201283079405444
shouldn,-0.004120827947563575
perils,-0.0041239434214131896
abuse,-0.0041249537655250442
advisers,-0.0041249537655250442
anythings,-0.0041249537655250442
bashing,-0.0041249537655250442
breeched,-0.0041249537655250442
chesnut,-0.0041249537655250442
cleave,-0.0041249537655250442
depleted,-0.0041249537655250442
dungencrusted,-0.0041249537655250442
fanfares,-0.0041249537655250442
flre,-0.0041249537655250442
guardhalls,-0.0041249537655250442
inadequate,-0.0041249537655250442
insolences,-0.0041249537655250442
mew,-0.0041249537655250442
mobbed,-0.0041249537655250442
mumbling,-0.0041249537655250442
outwitting,-0.0041249537655250442
prentices,-0.0041249537655250442
prestons,-0.0041249537655250442
roving,-0.0041249537655250442
sowbelly,-0.0041249537655250442
stomached,-0.0041249537655250442
stormwind,-0.0041249537655250442
thingsand,-0.0041249537655250442
unrest,-0.0041249537655250442
unscratched,-0.0041249537655250442
whey,-0.0041249537655250442
wingbone,-0.0041249537655250442
snarls,-0.0041276333886939871
damning,-0.0041277470999524979
digs,-0.0041277470999524979
elaborated,-0.0041277470999524979
ensnared,-0.0041277470999524979
evaded,-0.0041277470999524979
gnashed,-0.0041277470999524979
goodfather,-0.0041277470999524979
highgardener,-0.0041277470999524979
improper,-0.0041277470999524979
material,-0.0041277470999524979
overlarge,-0.0041277470999524979
pragmatic,-0.0041277470999524979
primped,-0.0041277470999524979
questing,-0.0041277470999524979
referred,-0.0041277470999524979
regicides,-0.0041277470999524979
relate,-0.0041277470999524979
risking,-0.0041277470999524979
shuns,-0.0041277470999524979
shuts,-0.0041277470999524979
spills,-0.0041277470999524979
spinster,-0.0041277470999524979
teachers,-0.0041277470999524979
testifies,-0.0041277470999524979
toadstool,-0.0041277470999524979
whereabouts,-0.0041277470999524979
bubbling,-0.0041333605431342624
cubs,-0.0041368610524555724
threefold,-0.0041374120364165747
tyenes,-0.0041374120364165747
ullers,-0.0041374120364165747
swimmer,-0.004137846666938113
duurs,-0.0041388222936737133
mallet,-0.0041390460437076507
foundered,-0.0041478741982973605
huddling,-0.0041530668305354117
unadorned,-0.0041548542806247885
overhear,-0.0041555179126789455
adjoined,-0.0041557259762771944
besieging,-0.0041557259762771944
pageant,-0.0041557259762771944
slugabeds,-0.0041557259762771944
troughs,-0.0041557259762771944
chortle,-0.004159052212531056
yowling,-0.0041602319641625479
blundering,-0.0041613845901411891
trilling,-0.0041623592454282906
lime,-0.0041670902242970992
melting,-0.0041704016088609311
working,-0.0041704752589196564
poleboat,-0.004172635996476718
arbrey,-0.004172953924286146
ascension,-0.0041792927199884007
blotting,-0.0041792927199884007
blurring,-0.0041792927199884007
bomination,-0.0041792927199884007
concealments,-0.0041792927199884007
counterpoint,-0.0041792927199884007
crockery,-0.0041792927199884007
downwardwincing,-0.0041792927199884007
ells,-0.0041792927199884007
fantasies,-0.0041792927199884007
forebodings,-0.0041792927199884007
gentled,-0.0041792927199884007
getcha,-0.0041792927199884007
goiters,-0.0041792927199884007
hestnuts,-0.0041792927199884007
hilldownward,-0.0041792927199884007
hypocrites,-0.0041792927199884007
lavished,-0.0041792927199884007
mum,-0.0041792927199884007
pence,-0.0041792927199884007
pendulous,-0.0041792927199884007
raisin,-0.0041792927199884007
rotherfucker,-0.0041792927199884007
straightrazor,-0.0041792927199884007
tarnish,-0.0041792927199884007
tradesfolk,-0.0041792927199884007
trimming,-0.0041792927199884007
unhurried,-0.0041792927199884007
unt,-0.0041792927199884007
forgiveness,-0.0041798827799904362
eggar,-0.0041802528534912852
crabbs,-0.0041854372024715605
sorcerers,-0.0041874387870120293
splayed,-0.0041874387870120293
suspended,-0.0041893990795291219
misled,-0.0041894906820287483
mistreat,-0.0041911265431148047
lacquered,-0.0041929319517855796
caches,-0.0041948943540507455
clumsiness,-0.0041948943540507455
hatchet,-0.0041948943540507455
perishingly,-0.0041948943540507455
progeny,-0.0041948943540507455
secrecy,-0.0041948943540507455
milkmaids,-0.0041958959275632118
ehind,-0.0041985414129598053
serjeants,-0.0041989178056782749
saduleon,-0.0041999682596404533
quorking,-0.004201316811898519
belting,-0.0042077666015636252
firewine,-0.0042077666015636252
linmed,-0.0042077666015636252
torcs,-0.0042077666015636252
conjure,-0.0042093647447533026
humbled,-0.0042093647447533026
peppery,-0.0042093647447533026
towing,-0.0042093647447533026
webbed,-0.0042093647447533026
mutual,-0.004210658185597068
idols,-0.0042111214710566502
hopelessly,-0.0042121921768046595
merlons,-0.0042127271942260236
revered,-0.0042142957886986566
browning,-0.0042163194329466608
homvale,-0.0042163194329466608
jynessa,-0.0042163194329466608
kingsgrave,-0.0042163194329466608
larra,-0.0042163194329466608
lustrous,-0.0042163194329466608
myria,-0.0042163194329466608
nymeros,-0.0042163194329466608
perros,-0.0042163194329466608
steeds,-0.0042163194329466608
udders,-0.0042163194329466608
bartimus,-0.0042168979110170039
benefits,-0.0042177674343672339
doffed,-0.0042185349261570602
andso,-0.0042208802043649058
arristans,-0.0042208802043649058
basked,-0.0042208802043649058
cetherys,-0.0042208802043649058
congested,-0.0042208802043649058
downnot,-0.0042208802043649058
duran,-0.0042208802043649058
eladon,-0.0042208802043649058
gleams,-0.0042208802043649058
goldenhair,-0.0042208802043649058
hained,-0.0042208802043649058
hellbent,-0.0042208802043649058
intentioned,-0.0042208802043649058
literal,-0.0042208802043649058
mereenese,-0.0042208802043649058
overher,-0.0042208802043649058
requisite,-0.0042208802043649058
shadowstwo,-0.0042208802043649058
snakebite,-0.0042208802043649058
sufficed,-0.0042208802043649058
trades,-0.0042208802043649058
uprising,-0.0042208802043649058
wildest,-0.0042208802043649058
winners,-0.0042208802043649058
veterans,-0.0042213741231505288
attest,-0.0042242539022113185
chinned,-0.0042251515514370036
counterattack,-0.0042251515514370036
countercut,-0.0042251515514370036
fletcher,-0.0042251515514370036
joth,-0.0042251515514370036
prickled,-0.0042251515514370036
sludgy,-0.0042251515514370036
tan,-0.0042251515514370036
toppled,-0.0042251515514370036
wendello,-0.0042256300722663476
plummeted,-0.0042259762027691402
renew,-0.0042262541314640649
lapdogs,-0.0042273608605558179
wanes,-0.0042273608605558179
blossom,-0.0042278150889650751
elevate,-0.0042278150889650751
encased,-0.0042278150889650751
eon,-0.0042278150889650751
shrubs,-0.0042278150889650751
halffrozen,-0.0042303755461759003
schooled,-0.0042303755461759003
wardrobes,-0.0042303755461759003
saltire,-0.0042304614438849839
yoke,-0.0042313801681904779
haranguing,-0.0042323958797400602
supporters,-0.0042323958797400602
farwynds,-0.004233365210497479
lenwood,-0.004233365210497479
staked,-0.0042422159774269403
dusky,-0.00424558591026181
throated,-0.0042465399046246648
flatbread,-0.004247655760682578
fulfilled,-0.0042477817861384095
elaquo,-0.0042497363847474696
blackand,-0.0042513834848345033
coating,-0.0042513834848345033
couples,-0.0042513834848345033
crawn,-0.0042513834848345033
defective,-0.0042513834848345033
demonstration,-0.0042513834848345033
engaging,-0.0042513834848345033
forebodingly,-0.0042513834848345033
