feature,weight
battlements,0.072774837162071102
gutted,0.072724452361302191
plow,0.072690395178788808
playing,0.072614507654982285
pounce,0.07255277448699847
snowflakes,0.07246417451523636
calf,0.072463628366531085
shy,0.072450291137803116
informs,0.072399546243821042
wings,0.072368409435700901
reappear,0.0723063063278441
breakfast,0.072217487020418469
clans,0.072171219353190513
windy,0.072138384407675227
smacked,0.07212145756171677
strutting,0.072110143616820235
nuzzle,0.072104136443246147
self,0.072090645705661899
risks,0.072083661620854569
instructed,0.072069512573098543
breach,0.072065822454308634
dig,0.072007424170243889
betraying,0.07197578214371142
apologies,0.071867109090168468
werent,0.071848238365740225
mortal,0.071838299391870697
pawed,0.071780801851737047
grove,0.071731327879606829
martial,0.071696119489530086
detach,0.071695027757719368
sewn,0.07164344045291185
slings,0.071633581701899041
trading,0.071616478024913402
featured,0.07153982090540717
neeps,0.07153045328222786
complaining,0.071522438398194985
answers,0.071398536792607423
despair,0.071381298342821864
chipped,0.071336721800473013
unless,0.071320267306887911
animal,0.071287250167912042
brutally,0.071215485621024144
dully,0.071195681834022445
wulls,0.071165098808189692
trailing,0.071129313202718092
sated,0.071122817589825554
slammed,0.071031183279927121
didnt,0.071025868357982927
harsh,0.070882193051380618
tightness,0.070879493880817893
runes,0.070833562591212762
rchibald,0.070820144364387702
crypts,0.070799531543884159
eighty,0.070756417634033522
barked,0.070755127753155775
cascade,0.070689868115820037
bags,0.070685967887967716
tracks,0.070683729891038313
gravy,0.07062967233241528
today,0.070590943367361839
gusty,0.070550488979153447
yronwood,0.070480071693019647
sausage,0.070467774015003523
oathbreaking,0.070359808102861132
streaks,0.070348613713471037
cares,0.070293666871362182
dorden,0.070203855269370105
lind,0.070203855269370105
valyrian,0.070136877477285364
tatters,0.070124171372784413
reigned,0.070119009559508311
yards,0.07007772113385298
reflecting,0.070053564935119925
storerooms,0.070007369819325954
briefly,0.069955364301171122
taunted,0.069942215919298084
feared,0.069912998520335057
glove,0.069898591570069502
using,0.06984787289227716
tear,0.069813364293415975
mountainside,0.069788237520466326
permitted,0.069669014691191938
swirled,0.069604653704277597
cocked,0.069561612011746071
lemon,0.069560585122366014
thirst,0.069553706730182019
dishonor,0.069524685996908211
icily,0.069492826048104112
closely,0.069426975734414614
liddle,0.069417977020177879
ninth,0.069294072102365503
raids,0.069276168701302862
swallowed,0.069265433096027673
throbbing,0.069252807718510362
tethered,0.069196682452269842
bulwer,0.069128365330249492
destroyed,0.069116308689890119
parapets,0.069083072150167582
bully,0.06907388501610276
taper,0.069057150128510103
heirs,0.069026576490510777
heel,0.068998552632082905
apartments,0.068948341203941069
kinsman,0.068930532029628802
foragers,0.068925313804165639
melt,0.068852070746589195
sack,0.068821514076120707
challenge,0.068814076480292502
slowed,0.068797367258525241
glow,0.068787263133091164
gruesome,0.068731304787104625
robust,0.068730567128252582
cheeks,0.068726618762268515
brothel,0.068699734487358652
earns,0.068620816665102266
rafters,0.068546607051987479
having,0.068534246684514424
rans,0.068487762671523039
reduced,0.068477401881075733
source,0.068444711411909331
conwy,0.06832243929957621
ink,0.068318455596596966
looted,0.068222541039497431
concerned,0.068219658970034708
atop,0.068151225350743277
methodically,0.068143330744032005
asking,0.068079212440911904
ram,0.067998477893070203
uncovered,0.067991067432550178
screeched,0.067984433231379551
birthright,0.067937711152852479
read,0.067874786995080413
lolling,0.06780205227352408
inheritance,0.067788333890624539
warden,0.067777410784243347
uglier,0.06775536746189334
disagreed,0.067644564118536171
squawking,0.067631597652357461
freerider,0.067626896803068035
presented,0.067595219239227206
scroll,0.067585421937686491
protects,0.067568068262526482
nineteen,0.067535510199029314
ringfort,0.067530886109397559
contents,0.067516125278167388
wrappings,0.067463394336804955
taxes,0.067428862669414502
hopped,0.067307168677186321
tightening,0.067282620966126888
lit,0.067236733706759866
herds,0.067225432327243193
forktop,0.067186943438168514
matt,0.067175741986241655
lights,0.067140055062384865
mournfully,0.067132873553091707
starry,0.067126752645852078
hutch,0.06710502388712708
daznak,0.067101597206863345
interrupted,0.067089121591479076
scarecrows,0.067047746221566243
roundtowers,0.066979665962912549
snowgate,0.066979665962912549
scowling,0.066934588725532762
foemen,0.066885881953002158
nuts,0.06687437343662167
press,0.066873365087961378
heartsbane,0.066833954654694966
hooded,0.066803334481583654
emeralds,0.066787452038757411
meat,0.066762439048071567
bullocks,0.06673092042960492
forge,0.066675356905663799
feces,0.066633778066611304
swiveled,0.066576775419921672
franklyn,0.066574332947563278
gaunt,0.06655163565319662
absence,0.06654056032721925
recruit,0.06653101582505147
roger,0.066418608005205187
holes,0.066397489745878543
frightened,0.066395178841302444
nodded,0.066332108956786956
engulfed,0.066306335203751399
harder,0.06629875099406296
shooed,0.066274634088247103
balked,0.066192974362265594
timbers,0.066151356776095904
tusks,0.066032161122339922
clambering,0.066031377069931785
shirt,0.066009251956819739
deaths,0.065983196553532186
claimed,0.065903190635311887
deeds,0.065829673229010371
attend,0.065736612794241908
cravens,0.065720415198705917
pissing,0.06571184184282719
altogether,0.065710976975704008
whoresbane,0.065649153368855545
unjust,0.065647371448980016
pease,0.065635796144042982
tarlys,0.065510228517174099
roasted,0.065472294467960435
shrieks,0.065464405189456593
shadowcats,0.065423479070916515
stick,0.065372954783924714
snort,0.065370500733612474
begins,0.06534216802675416
quent,0.065335671643127757
ronald,0.065332107108405132
surprise,0.065206884659181424
tricksy,0.065180218964585479
throwing,0.065144667298584938
bearclaw,0.065117473090214151
staked,0.065031809495896542
shouting,0.06501554894720793
sensible,0.06496087165076489
scared,0.06494960829984503
grimaced,0.064922088245011028
starving,0.064916493287350191
stannis,0.064904986002324597
absent,0.064877638947171107
animals,0.064836161752485633
younger,0.064755282124577151
aforetime,0.064673729194196908
congestion,0.064673729194196908
embossed,0.064673729194196908
flex,0.064673729194196908
gravestone,0.064673729194196908
oneroom,0.064673729194196908
sombered,0.064673729194196908
del,0.064646428537818532
topple,0.064558656680421669
kernels,0.064540940664034999
smack,0.0645055878989437
maul,0.064487235189413517
raked,0.064356765059084109
tal,0.064349195215869653
ygon,0.064349195215869653
er,0.064308030457776402
protest,0.064284806070937534
haul,0.064225041374174424
means,0.064212688501538787
perilous,0.064170733216822096
bacon,0.064133926242754768
stacked,0.064107629188574905
ly,0.064023834908934346
bridled,0.064020562710207535
repay,0.064017211374996469
numbers,0.063971662342375168
knifed,0.063970639838150711
happenstance,0.063955082560756771
locke,0.063951237611011777
tables,0.063935078993029359
moleskin,0.063934774472440503
grandsons,0.063883334630332328
stormed,0.063871004931736156
ellador,0.063865531104332934
crony,0.063853102243828994
strikes,0.063823678517152635
entered,0.063782181184129969
eastern,0.063756261477545151
descended,0.0637457618938468
behest,0.063731798375362941
changed,0.063624009958992422
nasty,0.063610757016188985
impact,0.06356167418561641
platform,0.063489948056988432
twisting,0.063432271550440358
raper,0.063416875706606479
clad,0.063413460222285389
denzo,0.063348873082445967
furs,0.063283202541145819
aerions,0.063267288229898397
copied,0.063267288229898397
redwyn,0.063267288229898397
wormwalks,0.063267288229898397
braid,0.06326336776769502
massing,0.06318984457123758
mountains,0.06317785360524554
biscuit,0.063166449429895272
unquiet,0.063116158644687059
henly,0.063098330156237586
sage,0.063094236744869095
arrowheads,0.063069973499687182
dogshead,0.063038702480540443
sticks,0.063014106611610804
gauntness,0.062992938928886494
slash,0.062978165509041895
oneway,0.062942909656470022
accustomed,0.062939054898180455
section,0.062933414386321329
frightens,0.062928244058188712
expect,0.062839060844715591
carved,0.06283875613322662
attacked,0.062809361868130589
barrel,0.06280072748063377
squawked,0.062724510640303099
stair,0.062717283412063257
target,0.062690179817547015
liver,0.062653691990698146
dike,0.062608103093991313
handed,0.062595554893561015
grinned,0.062585408865888731
someday,0.062520294055052411
daub,0.062437592901882326
knives,0.062436190196220917
announce,0.062422260065462629
spinning,0.062354556638865091
nested,0.062316362232484435
yield,0.062308368001202624
wagons,0.062280967448426525
tone,0.06226292727310577
wasps,0.062262179742263141
sausages,0.062241621118996157
punch,0.062164302873102609
motherless,0.062118151982516634
simply,0.062034408035102913
blazoned,0.062022592227920795
isnt,0.061953536299913514
strickland,0.061938585696743272
cumbersome,0.061822811025561974
unconvinced,0.061769477541542675
sick,0.061699148679482611
advantage,0.061651161274907905
collecting,0.061576321559784375
sheepfold,0.061569969821114318
precipice,0.061458006439545916
hours,0.061455954238291297
eighteen,0.061452923675822189
dilly,0.061445706079702941
chorus,0.061437223819439807
hens,0.061436521318337503
quorked,0.06143181548923618
toast,0.061406954115612832
manned,0.061381357672005664
ringwall,0.061381344926196027
hobbs,0.061340590071292049
quiver,0.061205446280958788
offered,0.061203825893673527
point,0.061187081679666987
score,0.061106800740225134
loyalties,0.061097682032801359
shieldhall,0.060988416488530497
feasted,0.06093421187490379
chops,0.060930105259315429
plopped,0.060922155377449543
immense,0.060905428030793747
widower,0.060894780844242491
hushed,0.060839385631245413
hempen,0.060805600019694622
collected,0.060803652549527562
stars,0.060726194888705898
merrily,0.060700652413440102
regarded,0.06068735827499952
nearest,0.06067131473328255
reemerged,0.060666097088864918
hotly,0.060630414197087375
aly,0.060489657085694093
harzoo,0.060489657085694093
hornets,0.060489657085694093
malo,0.060489657085694093
discarded,0.060474129408504454
latest,0.060455297048281988
peasebury,0.060450994942315386
cinders,0.060420477177996569
eventually,0.060397556346401801
torwynd,0.060383666015554907
puffs,0.060381656386198371
taverners,0.060332836238261155
vault,0.06019514899819578
openmouthed,0.060173027391719563
midday,0.060163419414702213
assault,0.060125994066726016
wracked,0.060124458042782387
names,0.060117571429053128
bodgers,0.060088938518793683
dels,0.060088938518793683
skins,0.060027334934655695
rtos,0.060023138547864285
strongholds,0.059974171214999122
harry,0.059973849016389844
scruff,0.059925565100483143
kneel,0.059918454019687747
pricked,0.059881784049291814
admire,0.059865287113574528
holly,0.059834987644724932
semblance,0.059814115589203146
rightly,0.059773673643174763
glendon,0.059761888924179649
healed,0.059757698387913658
gamble,0.059742073377925753
freely,0.059675313169481888
lacking,0.059673851391763844
bounding,0.059589083752439431
questioned,0.059577148936228397
tears,0.059569750482992206
supper,0.059555380083437331
tormunds,0.059550169576443573
watered,0.059488508919518623
paraded,0.059431399803292588
alike,0.05939190091632357
lied,0.059384238941054671
renown,0.059367280674457672
quarters,0.059344136232918024
dryn,0.059330454617027323
striding,0.059327344399821638
rugged,0.059317674136039847
lotus,0.059286637370225229
inclined,0.059262994614824066
balaq,0.059262638277986113
ash,0.059249359891497953
bowmen,0.059230266131529152
boiling,0.059176565546619153
penalty,0.0591461208134446
scanning,0.059071580785720244
queensgate,0.059065329100161879
chunks,0.059056695361250369
umber,0.0590249685449942
jowls,0.058990895473322855
truthful,0.058988083003321923
glacier,0.058985566800952641
dire,0.058976116853757532
stared,0.058854408448370046
humped,0.058809934452717608
gleam,0.058805238182577872
coils,0.058800829851305053
wakes,0.058792507633188454
jarmen,0.05878648902982709
reason,0.058631408547479162
zei,0.058606311988238312
restored,0.058503462376611033
arya,0.058452393502126998
itadel,0.058354474554890998
presumes,0.058323993629657039
nocked,0.058249513822751446
laws,0.05815565753548349
taverns,0.058151635259409751
regaling,0.058074146573583597
beheaded,0.058035924185000788
miners,0.058030338608501701
visit,0.057994305263013496
blower,0.057949780742445285
brightness,0.057921258824148877
deaf,0.057905596823521074
cupped,0.057806444836003126
curls,0.057786661355849318
anchors,0.057777293164198447
bombarded,0.057777293164198447
damper,0.057777293164198447
deerhorn,0.057777293164198447
encroaching,0.057777293164198447
feasible,0.057777293164198447
hafts,0.057777293164198447
hindmost,0.057777293164198447
imperfectly,0.057777293164198447
pinnace,0.057777293164198447
pinnacle,0.057777293164198447
runnels,0.057777293164198447
styrs,0.057777293164198447
toeholds,0.057777293164198447
uncasked,0.057777293164198447
unpitted,0.057777293164198447
broth,0.057761554255552641
septas,0.057754471514903788
pyre,0.057720590254051733
blowing,0.057718921271505984
lumbered,0.0576844965984918
serve,0.057682593194350561
wolfs,0.057680530432851623
ern,0.057621615882087321
jafers,0.057621615882087321
arse,0.057592900089826413
walnuts,0.057561416995398997
walks,0.057540802305728236
beggars,0.05747567564871324
unhappily,0.057426603993505562
heels,0.057410594532661646
climber,0.057408356385080392
sin,0.057397650803437394
wattle,0.057367599419089033
borroq,0.057352567697084418
idea,0.057331206902988409
god,0.057322502107213451
flushed,0.057262367945229722
mischance,0.057255900239282245
misting,0.057253810619538423
planning,0.057186236466675755
loudly,0.057163491090117369
clasped,0.057127167865566431
miserable,0.057122469041065362
em,0.057121819858140632
defending,0.057113838782316059
mismatched,0.057076007632462622
agitated,0.0570537916848535
skulls,0.056912972041214836
bedwyck,0.056890502435577216
drummed,0.056841392268968172
blazes,0.056838207637178464
reported,0.056824912232748603
bestow,0.056793089399048091
borrow,0.056760241206109487
retinue,0.056607196173276676
puzzled,0.056604288651614293
chimed,0.05656150632710541
remembering,0.05652615723548278
runty,0.05644412126876009
banded,0.056442936801311579
slow,0.056393677810836089
proper,0.05637763971663047
flaps,0.056362432480129586
simpler,0.056340721318361861
loaf,0.056332082690039295
warg,0.056284763230100329
jingling,0.056257576315050406
