feature,weight
george,-0.0018150672270365589
greyhounds,-0.0018150672270365589
june,-0.0018150672270365589
linking,-0.0018150672270365589
martin,-0.0018150672270365589
merchanters,-0.0018150672270365589
merchantman,-0.0018150672270365589
mos,-0.0018150672270365589
norren,-0.0018150672270365589
oarsmaster,-0.0018150672270365589
oldtowners,-0.0018150672270365589
paramours,-0.0018150672270365589
publish,-0.0018150672270365589
qurulu,-0.0018150672270365589
rectors,-0.0018150672270365589
ryamsport,-0.0018150672270365589
stonecrab,-0.0018150672270365589
tamer,-0.0018150672270365589
thankless,-0.0018150672270365589
thug,-0.0018150672270365589
vinetown,-0.0018150672270365589
volley,-0.0018150672270365589
waterline,-0.0018150672270365589
aly,-0.0018168441753735884
harzoo,-0.0018168441753735884
hornets,-0.0018168441753735884
malo,-0.0018168441753735884
colins,-0.0018183915082495656
delenas,-0.0018183915082495656
kyras,-0.0018183915082495656
leobalds,-0.0018183915082495656
luthors,-0.0018183915082495656
maegelles,-0.0018183915082495656
maternal,-0.0018183915082495656
moryas,-0.0018183915082495656
perrianes,-0.0018183915082495656
compensate,-0.0018188825079024178
badgers,-0.0018206885758269111
foraged,-0.0018206885758269111
updraft,-0.0018213491635312702
creeks,-0.0018248638101267284
doreahs,-0.0018248638101267284
laurel,-0.0018248638101267284
miscarried,-0.0018248638101267284
scored,-0.0018248638101267284
unwarlike,-0.0018248638101267284
skys,-0.0018261226334507089
markings,-0.0018262254490493878
twill,-0.0018262254490493878
brightflame,-0.0018270603239270353
climbs,-0.0018270603239270353
daerons,-0.0018270603239270353
defiled,-0.0018270603239270353
greatness,-0.0018270603239270353
groundless,-0.0018270603239270353
abjure,-0.0018271406273413428
assisting,-0.0018271406273413428
blackbuckle,-0.0018271406273413428
chronicle,-0.0018271406273413428
claypool,-0.0018271406273413428
cowlick,-0.0018271406273413428
fief,-0.0018271406273413428
lacey,-0.0018271406273413428
looseness,-0.0018271406273413428
lorgen,-0.0018271406273413428
melissa,-0.0018271406273413428
mudgrave,-0.0018271406273413428
oldforge,-0.0018271406273413428
peaces,-0.0018271406273413428
predated,-0.0018271406273413428
provocative,-0.0018271406273413428
purport,-0.0018271406273413428
raventreeonly,-0.0018271406273413428
ravishment,-0.0018271406273413428
remnant,-0.0018271406273413428
routine,-0.0018271406273413428
saucily,-0.0018271406273413428
spiderwebbing,-0.0018271406273413428
subduing,-0.0018271406273413428
thornier,-0.0018271406273413428
twig,-0.0018271406273413428
usurped,-0.0018271406273413428
waspwood,-0.0018271406273413428
hizdahrs,-0.0018275116383261519
unbowed,-0.0018278694159995325
skittish,-0.0018281023698041795
tarnished,-0.0018281023698041795
baffle,-0.0018286448516297599
unimpeded,-0.0018286448516297599
widowhood,-0.0018286448516297599
creeps,-0.001828856959816647
lotus,-0.0018297028050239363
languishing,-0.0018300026099687906
avid,-0.0018300595686133857
bulky,-0.0018300595686133857
ron,-0.0018300595686133857
urned,-0.0018300595686133857
peers,-0.0018307334107930959
faros,-0.0018314061985119309
indulgence,-0.0018314061985119309
mallarawan,-0.0018314061985119309
mathos,-0.0018314061985119309
ravages,-0.0018314061985119309
reassuringly,-0.0018314061985119309
shines,-0.0018314061985119309
upsets,-0.0018314061985119309
vainly,-0.0018314061985119309
lucamore,-0.0018315962082485412
unspoiled,-0.0018315962082485412
wavy,-0.0018328572125375191
tradesmen,-0.0018338325194693699
accustom,-0.0018344149015174162
ares,-0.0018344149015174162
barbarous,-0.0018344149015174162
cadence,-0.0018344149015174162
daeneryss,-0.0018344149015174162
foal,-0.0018344149015174162
grappled,-0.0018344149015174162
haj,-0.0018344149015174162
halfclothed,-0.0018344149015174162
heartsblood,-0.0018344149015174162
jommos,-0.0018344149015174162
mranha,-0.0018344149015174162
nation,-0.0018344149015174162
rend,-0.0018344149015174162
tenting,-0.0018344149015174162
translate,-0.0018344149015174162
wavery,-0.0018344149015174162
gullible,-0.0018364640302366291
hardship,-0.0018368409652839961
rickety,-0.0018368409652839961
chasings,-0.0018370071842809012
claimants,-0.0018370071842809012
inquiry,-0.0018370071842809012
oatbread,-0.0018370071842809012
announcement,-0.0018391721391730676
aloft,-0.0018395100036640217
caller,-0.0018395100036640217
coveted,-0.0018395100036640217
disposal,-0.0018395100036640217
dolphins,-0.0018395100036640217
dorned,-0.0018395100036640217
dragonskulls,-0.0018395100036640217
dynasts,-0.0018395100036640217
horizons,-0.0018395100036640217
iong,-0.0018395100036640217
lonmouth,-0.0018395100036640217
obstinacy,-0.0018395100036640217
rhaegals,-0.0018395100036640217
shiploads,-0.0018395100036640217
solely,-0.0018395100036640217
vice,-0.0018395100036640217
elongated,-0.0018420502928910188
barrens,-0.0018435272692244255
barry,-0.0018435272692244255
cavorting,-0.0018435272692244255
cookpots,-0.0018435272692244255
danelle,-0.0018435272692244255
dargood,-0.0018435272692244255
darkes,-0.0018435272692244255
darkwood,-0.0018435272692244255
denyss,-0.0018435272692244255
faggots,-0.0018435272692244255
foemans,-0.0018435272692244255
hmmmmed,-0.0018435272692244255
hrrrred,-0.0018435272692244255
leygood,-0.0018435272692244255
lichyards,-0.0018435272692244255
lilies,-0.0018435272692244255
linden,-0.0018435272692244255
murderess,-0.0018435272692244255
painter,-0.0018435272692244255
pinged,-0.0018435272692244255
punishments,-0.0018435272692244255
retrace,-0.0018435272692244255
serala,-0.0018435272692244255
stamina,-0.0018435272692244255
staunton,-0.0018435272692244255
tlook,-0.0018435272692244255
tonsures,-0.0018435272692244255
tothers,-0.0018435272692244255
whitewash,-0.0018435272692244255
lanster,-0.0018438116348311999
otters,-0.0018438116348311999
impassively,-0.0018438717430641662
ambers,-0.0018465844812396999
bulkhead,-0.0018465844812396999
cheeses,-0.0018465844812396999
commenced,-0.0018465844812396999
creamed,-0.0018465844812396999
cutlets,-0.0018465844812396999
dankness,-0.0018465844812396999
decanted,-0.0018465844812396999
deflower,-0.0018465844812396999
dimensions,-0.0018465844812396999
disproportion,-0.0018465844812396999
erwoman,-0.0018465844812396999
expiring,-0.0018465844812396999
explorations,-0.0018465844812396999
gobbling,-0.0018465844812396999
grapnel,-0.0018465844812396999
huckling,-0.0018465844812396999
jouncing,-0.0018465844812396999
languorous,-0.0018465844812396999
monger,-0.0018465844812396999
monkfish,-0.0018465844812396999
nectar,-0.0018465844812396999
ordello,-0.0018465844812396999
politeness,-0.0018465844812396999
presides,-0.0018465844812396999
ribbed,-0.0018465844812396999
riffle,-0.0018465844812396999
righted,-0.0018465844812396999
runceford,-0.0018465844812396999
treaty,-0.0018465844812396999
undersides,-0.0018465844812396999
veal,-0.0018465844812396999
wanderingsthe,-0.0018465844812396999
attentive,-0.001846603548285292
bastid,-0.001846603548285292
beckon,-0.001846603548285292
bucktoothed,-0.001846603548285292
edmund,-0.001846603548285292
inchfield,-0.001846603548285292
knackers,-0.001846603548285292
mixing,-0.001846603548285292
obligated,-0.001846603548285292
pervaded,-0.001846603548285292
quarrymen,-0.001846603548285292
smock,-0.001846603548285292
solved,-0.001846603548285292
stumbletongue,-0.001846603548285292
thanke,-0.001846603548285292
uncooked,-0.001846603548285292
underfed,-0.001846603548285292
uproot,-0.001846603548285292
waspish,-0.001846603548285292
wormholed,-0.001846603548285292
zollos,-0.001846603548285292
ideal,-0.0018467176311315998
abandons,-0.0018473321288101298
bypass,-0.0018473321288101298
clary,-0.0018473321288101298
coriander,-0.0018473321288101298
giantsbutt,-0.0018473321288101298
gloomier,-0.0018473321288101298
incurred,-0.0018473321288101298
lapdog,-0.0018473321288101298
locker,-0.0018473321288101298
outmarch,-0.0018473321288101298
padlock,-0.0018473321288101298
parsley,-0.0018473321288101298
pilferage,-0.0018473321288101298
puddling,-0.0018473321288101298
qualifies,-0.0018473321288101298
rations,-0.0018473321288101298
rectitude,-0.0018473321288101298
scrimping,-0.0018473321288101298
sir,-0.0018473321288101298
smokehouse,-0.0018473321288101298
storage,-0.0018473321288101298
whims,-0.0018473321288101298
yum,-0.0018473321288101298
ook,-0.0018496033469388611
pedestal,-0.0018496033469388611
prevaricate,-0.0018496033469388611
pillion,-0.0018506248638865126
strongbox,-0.0018506248638865126
lewys,-0.001850644799194643
crescendo,-0.0018515285354166479
suggests,-0.0018527151905187982
aenyth,-0.0018527974264479037
baste,-0.0018527974264479037
bets,-0.0018527974264479037
brafe,-0.0018527974264479037
bristles,-0.0018527974264479037
cadwyn,-0.0018527974264479037
captiths,-0.0018527974264479037
cathellan,-0.0018527974264479037
croth,-0.0018527974264479037
disarmingly,-0.0018527974264479037
foolery,-0.0018527974264479037
goatship,-0.0018527974264479037
gripping,-0.0018527974264479037
leechings,-0.0018527974264479037
lucans,-0.0018527974264479037
mebble,-0.0018527974264479037
mulehead,-0.0018527974264479037
pieceth,-0.0018527974264479037
resided,-0.0018527974264479037
rooth,-0.0018527974264479037
routines,-0.0018527974264479037
silenth,-0.0018527974264479037
simmer,-0.0018527974264479037
thent,-0.0018527974264479037
underarm,-0.0018527974264479037
unharnessed,-0.0018527974264479037
unsays,-0.0018527974264479037
wedges,-0.0018527974264479037
yourth,-0.0018527974264479037
burnings,-0.0018548257586093637
snowman,-0.0018548257586093637
occurs,-0.0018549598316125054
extend,-0.0018553729987681642
misplaced,-0.0018554484683104412
urges,-0.0018554484683104412
ridiculous,-0.0018580666339925562
beholdl,-0.0018604558896565578
bestirs,-0.0018604558896565578
brained,-0.0018604558896565578
buming,-0.0018604558896565578
byren,-0.0018604558896565578
byword,-0.0018604558896565578
charwood,-0.0018604558896565578
decipher,-0.0018604558896565578
eroded,-0.0018604558896565578
flamboyance,-0.0018604558896565578
flicking,-0.0018604558896565578
flouted,-0.0018604558896565578
goshawk,-0.0018604558896565578
gyrfalcon,-0.0018604558896565578
hubards,-0.0018604558896565578
impiety,-0.0018604558896565578
marvelously,-0.0018604558896565578
mildest,-0.0018604558896565578
minced,-0.0018604558896565578
mooring,-0.0018604558896565578
ofsilver,-0.0018604558896565578
permits,-0.0018604558896565578
plummeting,-0.0018604558896565578
rambton,-0.0018604558896565578
silverhulled,-0.0018604558896565578
solars,-0.0018604558896565578
stealthy,-0.0018604558896565578
weakwing,-0.0018604558896565578
widespread,-0.0018604558896565578
jackals,-0.0018632126354148771
thornbushes,-0.0018647327731927711
adjoins,-0.0018649444421427227
bleated,-0.0018649444421427227
concentrated,-0.0018649444421427227
continuation,-0.0018649444421427227
contracting,-0.0018649444421427227
contributions,-0.0018649444421427227
describing,-0.0018649444421427227
errantry,-0.0018649444421427227
evils,-0.0018649444421427227
grievances,-0.0018649444421427227
holier,-0.0018649444421427227
ladyships,-0.0018649444421427227
lessoned,-0.0018649444421427227
mariyas,-0.0018649444421427227
napping,-0.0018649444421427227
peckleton,-0.0018649444421427227
portraits,-0.0018649444421427227
pout,-0.0018649444421427227
proscribed,-0.0018649444421427227
quartering,-0.0018649444421427227
ransoming,-0.0018649444421427227
refight,-0.0018649444421427227
renouncing,-0.0018649444421427227
revived,-0.0018649444421427227
sizzle,-0.0018649444421427227
acclaim,-0.0018658478685294856
glower,-0.0018658478685294856
lethal,-0.0018658478685294856
instructing,-0.0018666757219416991
skinners,-0.0018666757219416991
sloth,-0.0018666757219416991
trunk,-0.0018680716968091371
reverently,-0.0018683356341055444
bushels,-0.0018690146814520094
coursefour,-0.0018690146814520094
cram,-0.0018690146814520094
dd,-0.0018690146814520094
foxwrinkled,-0.0018690146814520094
giantsbanetall,-0.0018690146814520094
hemlock,-0.0018690146814520094
hoststhrust,-0.0018690146814520094
mountaintops,-0.0018690146814520094
mucha,-0.0018690146814520094
oversight,-0.0018690146814520094
pathways,-0.0018690146814520094
roken,-0.0018690146814520094
sanctuary,-0.0018690146814520094
tolls,-0.0018690146814520094
torghen,-0.0018690146814520094
undermanned,-0.0018690146814520094
winchmen,-0.0018690146814520094
dawdling,-0.0018706293269511545
distributed,-0.0018706293269511545
employment,-0.0018706293269511545
enigmatic,-0.0018706293269511545
fateful,-0.0018706293269511545
featureless,-0.0018706293269511545
lonelier,-0.0018706293269511545
longboats,-0.0018706293269511545
mirths,-0.0018706293269511545
quagmires,-0.0018706293269511545
ramsford,-0.0018706293269511545
raymar,-0.0018706293269511545
rebukes,-0.0018706293269511545
resents,-0.0018706293269511545
retook,-0.0018706293269511545
steelclad,-0.0018706293269511545
swatches,-0.0018706293269511545
tardiness,-0.0018706293269511545
uncharted,-0.0018706293269511545
wetwood,-0.0018706293269511545
greyness,-0.0018709853875573637
documents,-0.0018737825051582673
instantly,-0.0018737825051582673
balking,-0.0018771316769401805
zorses,-0.0018780663297843004
bestirred,-0.0018787303672476003
clipped,-0.0018787303672476003
limber,-0.0018787303672476003
pegged,-0.0018787303672476003
silversmiths,-0.0018787303672476003
smouldered,-0.0018787303672476003
attach,-0.0018795002607006389
quaking,-0.0018795002607006389
rans,-0.0018799392400277782
deciding,-0.0018801366931547635
feud,-0.0018806272411318766
misunderstood,-0.0018807131419479612
inspiring,-0.0018814171111454076
leche,-0.0018814171111454076
preference,-0.0018814171111454076
battening,-0.0018859767054917064
befriending,-0.0018859767054917064
bucking,-0.0018859767054917064
closet,-0.0018859767054917064
ean,-0.0018859767054917064
efriend,-0.0018859767054917064
eminence,-0.0018859767054917064
engrossing,-0.0018859767054917064
headlands,-0.0018859767054917064
identity,-0.0018859767054917064
imbued,-0.0018859767054917064
inclining,-0.0018859767054917064
maledictions,-0.0018859767054917064
mor,-0.0018859767054917064
nautical,-0.0018859767054917064
ompliments,-0.0018859767054917064
patriot,-0.0018859767054917064
reaction,-0.0018859767054917064
reminders,-0.0018859767054917064
survival,-0.0018859767054917064
threea,-0.0018859767054917064
thumbed,-0.0018859767054917064
toasty,-0.0018859767054917064
tots,-0.0018859767054917064
tri,-0.0018859767054917064
tyron,-0.0018859767054917064
infusions,-0.0018865053474510227
quizzical,-0.0018869552148764535
lessened,-0.0018875463104477603
sounded,-0.0018897854721051446
copiously,-0.0018918664314262841
spymaster,-0.0018919299643054117
records,-0.0018925779746855915
shush,-0.0018925779746855915
lately,-0.0018933589355952358
discourse,-0.0018951042242246715
whosoever,-0.0018982577650043845
severely,-0.001898530246544614
atoned,-0.0018995086145886257
confectioner,-0.0018995086145886257
deicide,-0.0018995086145886257
shark,-0.0018995086145886257
velos,-0.0018995086145886257
weaklings,-0.0018995086145886257
forebear,-0.0018995370347253933
doze,-0.0019006478883747814
desmera,-0.0019015443716544503
strife,-0.0019023689395910393
keenly,-0.0019033718385295815
refrained,-0.0019040528507123179
remarks,-0.0019060669241939968
sprigs,-0.0019060669241939968
quaver,-0.0019060981484689482
relentlessly,-0.0019060981484689482
begotten,-0.0019067315865514065
wheezing,-0.0019067315865514065
stirrings,-0.0019088732838601729
brayed,-0.0019133992668465682
onehanded,-0.0019133992668465682
pins,-0.0019133992668465682
unwisely,-0.0019133992668465682
confessions,-0.0019184995296019551
scruple,-0.0019184995296019551
mourns,-0.0019204885513292322
adrack,-0.0019247586455913167
agelessness,-0.0019247586455913167
alison,-0.0019247586455913167
astards,-0.0019247586455913167
blackmyre,-0.0019247586455913167
boggs,-0.0019247586455913167
clevera,-0.0019247586455913167
cray,-0.0019247586455913167
engorged,-0.0019247586455913167
