feature,weight
worships,0.013235398384889879
train,0.013227780368677645
wildfire,0.013214213701583447
favored,0.013188311812435082
vassal,0.013177015501701004
clubs,0.01312932519644529
bringing,0.013121576744739448
nobles,0.013095625594351568
giving,0.013094004850186337
jammed,0.013074134480130565
gotten,0.013047286185746612
carcass,0.013037543524327365
girth,0.013036179525543678
convinced,0.013032324767825294
prophesied,0.013019659793361709
aches,0.013012286282811937
callus,0.013006525793795081
courser,0.012981159280542269
carrot,0.012950081339750596
failing,0.012935986086808723
longswords,0.012932683064955795
deny,0.012930208677362772
tourneys,0.012919323824716472
thumbs,0.012909935630983686
avoided,0.012900787577958119
risen,0.01289524902083428
shelters,0.012893852802282949
hams,0.012891089370163318
unshipped,0.012872705793004155
sheen,0.012870659843464478
withered,0.012868979117379043
traitor,0.012848561605249741
unsaid,0.012838908423652984
shambling,0.012833864924402392
pretended,0.012822712328186551
abashed,0.012814338997350232
effect,0.012807613891506959
hoats,0.012802593426551236
seduced,0.012787212323904496
believing,0.012777614894351343
choppy,0.012763315575769062
leagues,0.0127498729731095
puissant,0.012715931720495224
servants,0.012692873888803148
practiced,0.012688027438986282
blackfyre,0.012683676688676798
signed,0.012681892508601002
boring,0.012681445681195214
players,0.012674652068766459
numbered,0.012657572216525774
flamed,0.012645213039662749
linen,0.012628891838450396
guttering,0.012626629231558578
cupped,0.012626377905650746
meets,0.0126202909457288
swears,0.012617633356731921
wrote,0.01260700832952711
testify,0.012606311323727718
regards,0.012595835175154255
strongly,0.012585009854135229
cruel,0.012572984835297684
growth,0.012548547837508826
proper,0.012547225751031052
listens,0.012541192073667787
regain,0.012532507565471911
stonemason,0.012530449199789819
ninepenny,0.012529196464683822
sot,0.012526600865365552
moon,0.012523986481593729
mole,0.012517654087385598
clasps,0.012514251466416998
pulp,0.012504614850816151
entourage,0.012495825420625647
winesink,0.012491363988926484
rites,0.012485472944366532
wrath,0.012479724986189943
feverish,0.012473271398486301
sock,0.012461899678958058
lesson,0.012408660377423452
craven,0.012401114698265684
whiff,0.012385780380992233
ash,0.012372450052257393
thrashed,0.012366039544172562
richly,0.012365135025280534
restored,0.012356170540485052
welts,0.012351169732663673
conqueror,0.012341138490716014
rib,0.012327354375773838
grassy,0.0123215082880697
grieve,0.012317481103040751
rot,0.012300952959809045
bounds,0.012289497610468698
race,0.012285448340690886
swann,0.012273832942239649
chaste,0.012262997196802477
wiser,0.012248607392318315
sated,0.012248231934381709
cringed,0.012239224547767016
hostile,0.012218930720601694
sharpening,0.012216410568611044
heartsbane,0.012187922197177034
escorting,0.012159481150646748
experience,0.01215092555161779
moren,0.012147246573966968
irony,0.012139371342150689
crews,0.012133701663343065
union,0.012132834738120161
mercifully,0.012117525888680416
admittedly,0.012112877880453319
changes,0.01210842740280273
soaking,0.012090512289291228
reznak,0.012084652234308532
consummated,0.012082676324603074
recently,0.012079977617888839
woolens,0.012063867600549246
snare,0.012054712031715735
letting,0.012051601937293686
agrees,0.012046560431205729
applied,0.012034692412420557
khals,0.0120293670058975
pleading,0.012028252810678911
overland,0.012016959605771062
earthen,0.012005833278953739
spiced,0.011997225893295035
ornate,0.011993366605220152
uncertain,0.011991834199387378
quell,0.011988364524799098
throbbing,0.011985414312416162
motes,0.011943560865753823
freckles,0.011931181868877698
salt,0.011927420921499895
shirt,0.01192284838236515
brindled,0.011903434021191631
hideously,0.011897434678016992
ashamed,0.011896728937278146
greed,0.011883051559970987
affront,0.011878756553124283
welcoming,0.011862163649153434
aemons,0.011839689786838801
duskendale,0.01183213334288849
nut,0.0118312050520227
vermin,0.011806459821795241
pardon,0.011783345682202443
stalks,0.01177131801130043
sorcery,0.011769622786370126
greyjoys,0.011768709834856745
revered,0.01176505075361887
diminished,0.011753968230277207
diligently,0.01174490182033212
nymerias,0.011744620774222123
squalling,0.011735383275959285
enormity,0.011733673656722218
fixed,0.011724294022867149
spun,0.011720667315208828
established,0.011718289295490233
according,0.011690702404324845
moonrise,0.011665220608090849
theyve,0.011647167376332548
confide,0.011646424437919797
pretending,0.011622456926830227
chested,0.011601695436873465
shyly,0.011593671039499081
corpse,0.011585504833429126
tales,0.011570131145801899
wriggled,0.011544341145602054
support,0.01154169821973354
pyramid,0.011526311747514624
archer,0.011525065595264242
darry,0.011512123037116274
hinder,0.011501403799309501
jutting,0.011501277306308538
withdrew,0.011492934028753166
peering,0.011483152114975966
annoying,0.011455067551084303
expects,0.011434024967703637
peaceful,0.011408772244668984
heraldic,0.0114019808151109
stags,0.011400750746229839
crow,0.011399247590855137
debts,0.011397259193885824
dismissal,0.01137727044382978
falsely,0.011322018007600732
aunts,0.011293378506500227
louder,0.011238445306561828
improve,0.011234618506430517
gaggle,0.011230552150583599
fumed,0.011218155423403148
donned,0.011214626656144037
hues,0.011208145206517564
bruises,0.011189285781224603
undone,0.011185639261909883
gasping,0.011176884895328955
accomplished,0.011169489202630112
baseborn,0.011139294915121535
snags,0.011136569583413063
quicker,0.011135259572516088
trusting,0.011135129055685752
ass,0.011133520688797766
molested,0.011129406127849586
longhall,0.011121719809518473
limped,0.011095460866874074
beards,0.011079703820983187
crop,0.011077212849677713
rushes,0.0110619894067778
refresh,0.011058942084429403
apt,0.01103586910546131
comforted,0.011008219837898566
stray,0.010992048455571715
rue,0.010986198734935039
ungrateful,0.010984226450560519
slamming,0.010980072983653583
numerous,0.010966724793407691
villages,0.010964098964787367
basking,0.010960326475473903
profaned,0.010948243154089295
solemnly,0.010929610936854881
saltpans,0.010926987564441479
godsgrace,0.010906573561944154
chanting,0.010878416598865116
dispositions,0.010874625057825741
restive,0.010865384742881051
arse,0.010849545307475939
pinching,0.01083444061064286
leaders,0.010833669678271806
fate,0.010822874774371175
surprised,0.010816615682561101
dressed,0.01081289380335123
feeling,0.010780435358788443
flows,0.01077780270242527
overlook,0.010768604296815016
goats,0.010764105142439376
bald,0.010759224653344487
tiger,0.01075614933176745
lackwater,0.010720326300541167
compared,0.01071934445954693
killer,0.010717886855908042
yielded,0.010715448344880363
brazier,0.010703763503968906
poxy,0.010703208948920892
willows,0.010691423641988171
play,0.010677258552560874
openly,0.010671332729663655
chiseled,0.010662162676380938
appalled,0.010660640349669388
exquisite,0.010656929507228879
mingled,0.010654843538868555
safer,0.010654270569287552
returns,0.010649364217298705
gore,0.010641365135556306
yunzak,0.010630926948825586
westermen,0.010620487345623295
patter,0.010605970917559864
winning,0.010605838853889837
silently,0.010602663822326226
sharpness,0.010599420290567863
clumps,0.010572901916822763
deign,0.010543879656438946
sodden,0.010537138679479311
humbler,0.01051413739790687
insisted,0.010508940691069786
hugged,0.01050696357481052
minded,0.010490593635403798
serpent,0.010470095446903731
lumbering,0.01046514283385736
stripling,0.010455853177288865
squat,0.010444653408011831
convincing,0.010430112171271178
teak,0.010425596813576708
bestow,0.010423001605292406
preceded,0.010419354525520773
stomach,0.010393918136824493
glow,0.010390661765110007
gazed,0.010383856530848355
minor,0.010377298881790198
crest,0.010374359691299389
moons,0.010357118572103318
greetings,0.010336019285839904
rowers,0.010318269227626244
gems,0.01030291003269215
sum,0.010283572420230633
scene,0.010281721191226618
suns,0.010261001469599705
ay,0.010256925234398029
crutch,0.010242304910388389
hesitate,0.010241247616442607
glib,0.010241001336087976
capon,0.010231098069577014
starry,0.010224554690106566
visit,0.010218125724329454
writ,0.010217557625382961
stiffly,0.010203718079841738
lazy,0.010194961898154366
slam,0.010192901399502271
fishermen,0.010183925323104566
festered,0.010173991994362176
whimpering,0.0101735439305497
rebuild,0.010172094593079484
evenstar,0.010171598702918751
fretful,0.010171010907360249
hooded,0.010148820318451487
baths,0.010143141853306139
ladyship,0.010134974705732361
whispering,0.0101162222164006
reduced,0.010102447026946553
privily,0.010072887634607853
suggesting,0.010049838494695939
ascended,0.010048433148575221
prune,0.010032729203587151
boned,0.010014614548996284
laid,0.010008907632141267
general,0.010007080472692349
tris,0.010001287239404126
softened,0.0099925732637606776
ritual,0.0099891284815632961
northern,0.0099850397834891497
phlegm,0.0099836434749621498
scorned,0.0099811661171636725
arristan,0.0099398366583186293
settling,0.0099078303930579311
tame,0.0099071237704081161
yellowed,0.0098847311257827843
freshwater,0.0098822187348020611
sweetsleep,0.0098765094941879843
eldest,0.0098713164489858882
alleys,0.0098641001894546818
space,0.009859448649532445
mingle,0.0098593893947621462
places,0.0098587382958635651
surrounding,0.0098402119282682103
ruled,0.0098300887879632093
means,0.0098207672245235883
itch,0.0097864480805275045
angered,0.0097855334994254584
saffron,0.0097737610319862389
upper,0.0097678799298412319
witted,0.0097585522280962678
conquerors,0.0097324891744558113
stunned,0.0097201794458301807
cumbersome,0.0097154512953736248
happily,0.0097094325752859686
hid,0.0097074480395834863
warg,0.009699035001525096
canopy,0.0096913849967686996
shortly,0.009689477515015546
happening,0.0096765457814077509
myles,0.0096736104871582435
potions,0.0096695627829406772
fisherman,0.0096360565300538624
derision,0.0096272635544455212
vassals,0.0096233937869431192
unsurprised,0.009616523263049976
formed,0.0096122761701880055
urge,0.00960832885949197
wrench,0.0096054126176750559
birth,0.0096000726683755609
beheld,0.0095906908330022234
owen,0.0095726984632622247
hop,0.0095227489515620697
stalked,0.009500896194868054
pregnant,0.0094834698517939908
borne,0.009476563052384545
blowing,0.0094312793504311883
singer,0.0094272155670494448
scab,0.0094184295729519904
diamonds,0.0094151772656440973
baleful,0.0093869240415607284
complain,0.009373759316362841
boyhood,0.0093591353270116757
bandage,0.0093525651949317896
value,0.0093492848104780694
martells,0.0093491304921130038
dye,0.0093339929625483233
emeralds,0.0093202740271875577
ilk,0.0093031581524117661
galleries,0.0093022643347185144
frost,0.0092825876718804368
nursery,0.0092352913348164884
harmed,0.0092321478413409375
flavored,0.0092313522536661384
broom,0.0092292503735815143
season,0.0092233050171298958
droll,0.0092133040222529966
conquered,0.009208168138894671
rhaegars,0.0091792524361238859
approval,0.0091701885633396416
consent,0.0091641484372664058
plunging,0.0091566777233894198
pointing,0.0091562381419102098
maze,0.009154210088561654
jet,0.0091384575342484016
craggy,0.0091116443571179536
earnestly,0.0091107147184354646
deepwood,0.0090946094688005644
clacking,0.0090801128286185206
lark,0.0090727109584005008
hazardous,0.0090662882569663792
discolored,0.00906210898214619
buckets,0.009055338530604199
quivered,0.0090431437669297836
witch,0.0090329133160887004
chastise,0.0090176174843873674
kills,0.0090057733609583794
explained,0.0089980571676779655
male,0.0089956828863442043
backing,0.0089932900427067732
exciting,0.0089810497746683413
sacks,0.008968002257658602
hiring,0.0089482434884052033
large,0.0089241199526081793
shrill,0.0089190504086507569
scruffy,0.0089170197035679348
hailed,0.0089000840388470774
huddle,0.0088976372989280246
gagged,0.0088670015410690951
strangled,0.0088544976348508345
homage,0.0088542649659580988
heaps,0.0088483787363623726
pursuit,0.0088455417790825469
mopped,0.0088344524718325448
forsake,0.0088100755063524917
skahazadhan,0.0087969554871497879
scatter,0.0087796152041816969
squander,0.0087676948848745863
collars,0.0087590756483304326
besieged,0.0087411737920901691
beer,0.0087383558764330405
lacking,0.0087260805764599516
sash,0.0087061314471032492
prettily,0.008701850424780045
radiance,0.0086884753618107491
examine,0.008686826331841889
wreathed,0.0086836791178811039
winesinks,0.0086723286050745911
bravest,0.0086637522283550782
bang,0.0086530596446956817
rested,0.0086469895640713806
exulting,0.0086366517020315635
massing,0.0086263681026464926
rail,0.0086246662623098713
strokes,0.0086057902571161325
blades,0.0085917249588988338
breathed,0.0085770116142819194
sired,0.0085649459986819124
drenched,0.0085622423712401544
biscuits,0.0085555900605693083
imagining,0.0085534513550733146
soaring,0.0085369737356837515
elwas,0.0085345194533229911
glittered,0.008533689180428336
coward,0.0085279312845870925
decides,0.0085184384222239222
rooted,0.0085002022620989087
cushioned,0.008452821846268322
grumkins,0.008451242285169679
lone,0.0084333864725839106
tones,0.0084287249350592577
gates,0.0084214557343448813
queasy,0.0084211401330989977
easier,0.0084179808813375466
line,0.0084027778296455642
oathbreaker,0.0083993561024838029
bait,0.0083967802084354681
disappointment,0.0083878782031500745
supreme,0.0083650572079441189
studded,0.0083646818240012497
nail,0.008341396201618969
sailing,0.0083073281040342561
neat,0.0083004268871025456
rosy,0.0082954235158049054
lasted,0.0082859227631878092
symond,0.0082753862802056426
betrayal,0.0082710725008898027
braids,0.0082389833517748073
naturally,0.0082310383753910234
